Code(LSB),Voltage(V),
100462.000000000000,3.832321166992
99220.000000000000,3.784942626953
97951.000000000000,3.736534118652
96655.000000000000,3.687095642090
95337.000000000000,3.636817932129
93991.000000000000,3.585472106934
92619.000000000000,3.533134460449
91227.000000000000,3.480033874512
89812.000000000000,3.426055908203
88372.000000000000,3.371124267578
86910.000000000000,3.315353393555
85431.000000000000,3.258934020996
83921.000000000000,3.201332092285
82395.000000000000,3.143119812012
80849.000000000000,3.084144592285
79281.000000000000,3.024330139160
77693.000000000000,2.963752746582
76077.000000000000,2.902107238770
74449.000000000000,2.840003967285
72808.000000000000,2.777404785156
71138.000000000000,2.713699340820
69450.000000000000,2.649307250977
67748.000000000000,2.584381103516
66029.000000000000,2.518806457520
64292.000000000000,2.452545166016
62542.000000000000,2.385787963867
60772.000000000000,2.318267822266
58987.000000000000,2.250175476074
57185.000000000000,2.181434631348
55372.000000000000,2.112274169922
53541.000000000000,2.042427062988
51701.000000000000,1.972236633301
49842.000000000000,1.901321411133
47977.000000000000,1.830177307129
46095.000000000000,1.758384704590
44205.000000000000,1.686286926270
42297.000000000000,1.613502502441
40384.000000000000,1.540527343750
38459.000000000000,1.467094421387
36522.000000000000,1.393203735352
34577.000000000000,1.319007873535
32623.000000000000,1.244468688965
30664.000000000000,1.169738769531
28692.000000000000,1.094512939453
26717.000000000000,1.019172668457
24732.000000000000,0.943450927734
22740.000000000000,0.867462158203
20744.000000000000,0.791320800781
18743.000000000000,0.714988708496
16739.000000000000,0.638542175293
14726.000000000000,0.561752319336
12714.000000000000,0.485000610352
10697.000000000000,0.408058166504
8677.000000000000,0.331001281738
6656.000000000000,0.253906250000
4631.000000000000,0.176658630371
2606.000000000000,0.099411010742
576.000000000000,0.021972656250
-1449.000000000000,-0.055274963379
-3474.000000000000,-0.132522583008
-5497.000000000000,-0.209693908691
-7523.000000000000,-0.286979675293
-9545.000000000000,-0.364112854004
-11566.000000000000,-0.441207885742
-13581.000000000000,-0.518074035645
-15589.000000000000,-0.594673156738
-17600.000000000000,-0.671386718750
-19605.000000000000,-0.747871398926
-21607.000000000000,-0.824241638184
-23597.000000000000,-0.900154113770
-25586.000000000000,-0.976028442383
-27564.000000000000,-1.051483154297
-29540.000000000000,-1.126861572266
-31510.000000000000,-1.202011108398
-33461.000000000000,-1.276435852051
-35416.000000000000,-1.351013183594
-37356.000000000000,-1.425018310547
-39284.000000000000,-1.498565673828
-41207.000000000000,-1.571922302246
-43121.000000000000,-1.644935607910
-45019.000000000000,-1.717338562012
-46905.000000000000,-1.789283752441
-48780.000000000000,-1.860809326172
-50644.000000000000,-1.931915283203
-52493.000000000000,-2.002449035645
-54333.000000000000,-2.072639465332
-56154.000000000000,-2.142105102539
-57963.000000000000,-2.211112976074
-59759.000000000000,-2.279624938965
-61539.000000000000,-2.347526550293
-63301.000000000000,-2.414741516113
-65042.000000000000,-2.481155395508
-66774.000000000000,-2.547225952148
-68487.000000000000,-2.612571716309
-70182.000000000000,-2.677230834961
-71860.000000000000,-2.741241455078
-73518.000000000000,-2.804489135742
-75156.000000000000,-2.866973876953
-76777.000000000000,-2.928810119629
-78378.000000000000,-2.989883422852
-79959.000000000000,-3.050193786621
-81523.000000000000,-3.109855651855
-83061.000000000000,-3.168525695801
-84579.000000000000,-3.226432800293
-86073.000000000000,-3.283424377441
-87548.000000000000,-3.339691162109
-89002.000000000000,-3.395156860352
-90430.000000000000,-3.449630737305
-91837.000000000000,-3.503303527832
-93218.000000000000,-3.555984497070
-94576.000000000000,-3.607788085937
-95910.000000000000,-3.658676147461
-97218.000000000000,-3.708572387695
-98503.000000000000,-3.757591247559
-99764.000000000000,-3.805694580078
-100999.000000000000,-3.852806091309
-102208.000000000000,-3.898925781250
-103387.000000000000,-3.943901062012
-104545.000000000000,-3.988075256348
-105672.000000000000,-4.031066894531
-106775.000000000000,-4.073143005371
-107848.000000000000,-4.114074707031
-108894.000000000000,-4.153976440430
-109914.000000000000,-4.192886352539
-110903.000000000000,-4.230613708496
-111866.000000000000,-4.267349243164
-112797.000000000000,-4.302864074707
-113701.000000000000,-4.337348937988
-114577.000000000000,-4.370765686035
-115424.000000000000,-4.403076171875
-116240.000000000000,-4.434204101562
-117026.000000000000,-4.464187622070
-117782.000000000000,-4.493026733398
-118509.000000000000,-4.520759582520
-119203.000000000000,-4.547233581543
-119870.000000000000,-4.572677612305
-120503.000000000000,-4.596824645996
-121108.000000000000,-4.619903564453
-121681.000000000000,-4.641761779785
-122221.000000000000,-4.662361145020
-122737.000000000000,-4.682044982910
-123210.000000000000,-4.700088500977
-123660.000000000000,-4.717254638672
-124077.000000000000,-4.733161926270
-124458.000000000000,-4.747695922852
-124810.000000000000,-4.761123657227
-125130.000000000000,-4.773330688477
-125414.000000000000,-4.784164428711
-125669.000000000000,-4.793891906738
-125895.000000000000,-4.802513122559
-126087.000000000000,-4.809837341309
-126245.000000000000,-4.815864562988
-126372.000000000000,-4.820709228516
-126465.000000000000,-4.824256896973
-126525.000000000000,-4.826545715332
-126558.000000000000,-4.827804565430
-126552.000000000000,-4.827575683594
-126517.000000000000,-4.826240539551
-126451.000000000000,-4.823722839355
-126349.000000000000,-4.819831848145
-126218.000000000000,-4.814834594727
-126050.000000000000,-4.808425903320
-125852.000000000000,-4.800872802734
-125623.000000000000,-4.792137145996
-125358.000000000000,-4.782028198242
-125064.000000000000,-4.770812988281
-124741.000000000000,-4.758491516113
-124383.000000000000,-4.744834899902
-123990.000000000000,-4.729843139648
-123568.000000000000,-4.713745117187
-123117.000000000000,-4.696540832520
-122631.000000000000,-4.678001403809
-122115.000000000000,-4.658317565918
-121563.000000000000,-4.637260437012
-120987.000000000000,-4.615287780762
-120377.000000000000,-4.592018127441
-119736.000000000000,-4.567565917969
-119062.000000000000,-4.541854858398
-118362.000000000000,-4.515151977539
-117631.000000000000,-4.487266540527
-116868.000000000000,-4.458160400391
-116076.000000000000,-4.427947998047
-115253.000000000000,-4.396553039551
-114400.000000000000,-4.364013671875
-113520.000000000000,-4.330444335937
-112609.000000000000,-4.295692443848
-111671.000000000000,-4.259910583496
-110705.000000000000,-4.223060607910
-109707.000000000000,-4.184989929199
-108683.000000000000,-4.145927429199
-107631.000000000000,-4.105796813965
-106549.000000000000,-4.064521789551
-105442.000000000000,-4.022293090820
-104310.000000000000,-3.979110717773
-103146.000000000000,-3.934707641602
-101960.000000000000,-3.889465332031
-100749.000000000000,-3.843269348145
-99508.000000000000,-3.795928955078
-98244.000000000000,-3.747711181641
-96953.000000000000,-3.698463439941
-95641.000000000000,-3.648414611816
-94297.000000000000,-3.597145080566
-92937.000000000000,-3.545265197754
-91547.000000000000,-3.492240905762
-90136.000000000000,-3.438415527344
-88704.000000000000,-3.383789062500
-87250.000000000000,-3.328323364258
-85770.000000000000,-3.271865844727
-84267.000000000000,-3.214530944824
-82744.000000000000,-3.156433105469
-81202.000000000000,-3.097610473633
-79638.000000000000,-3.037948608398
-78050.000000000000,-2.977371215820
-76446.000000000000,-2.916183471680
-74821.000000000000,-2.854194641113
-73178.000000000000,-2.791519165039
-71517.000000000000,-2.728157043457
-69833.000000000000,-2.663917541504
-68137.000000000000,-2.599220275879
-66416.000000000000,-2.533569335937
-64686.000000000000,-2.467575073242
-62937.000000000000,-2.400856018066
-61173.000000000000,-2.333564758301
-59390.000000000000,-2.265548706055
-57594.000000000000,-2.197036743164
-55780.000000000000,-2.127838134766
-53952.000000000000,-2.058105468750
-52112.000000000000,-1.987915039062
-50263.000000000000,-1.917381286621
-48398.000000000000,-1.846237182617
-46520.000000000000,-1.774597167969
-44633.000000000000,-1.702613830566
-42728.000000000000,-1.629943847656
-40814.000000000000,-1.556930541992
-38892.000000000000,-1.483612060547
-36958.000000000000,-1.409835815430
-35017.000000000000,-1.335792541504
-33062.000000000000,-1.261215209961
-31105.000000000000,-1.186561584473
-29136.000000000000,-1.111450195312
-27159.000000000000,-1.036033630371
-25180.000000000000,-0.960540771484
-23190.000000000000,-0.884628295898
-21194.000000000000,-0.808486938477
-19196.000000000000,-0.732269287109
-17189.000000000000,-0.655708312988
-15181.000000000000,-0.579109191895
-13164.000000000000,-0.502166748047
-11150.000000000000,-0.425338745117
-9129.000000000000,-0.348243713379
-7109.000000000000,-0.271186828613
-5084.000000000000,-0.193939208984
-3060.000000000000,-0.116729736328
-1031.000000000000,-0.039329528809
995.000000000000,0.037956237793
3021.000000000000,0.115242004395
5047.000000000000,0.192527770996
7069.000000000000,0.269660949707
9092.000000000000,0.346832275391
11110.000000000000,0.423812866211
13128.000000000000,0.500793457031
15141.000000000000,0.577583312988
17150.000000000000,0.654220581055
19155.000000000000,0.730705261230
21155.000000000000,0.806999206543
23148.000000000000,0.883026123047
25140.000000000000,0.959014892578
27123.000000000000,1.034660339355
29100.000000000000,1.110076904297
31066.000000000000,1.185073852539
33026.000000000000,1.259841918945
34975.000000000000,1.334190368652
36919.000000000000,1.408348083496
38853.000000000000,1.482124328613
40778.000000000000,1.555557250977
42690.000000000000,1.628494262695
44591.000000000000,1.701011657715
46482.000000000000,1.773147583008
48360.000000000000,1.844787597656
50228.000000000000,1.916046142578
52080.000000000000,1.986694335937
53920.000000000000,2.056884765625
55745.000000000000,2.126502990723
57557.000000000000,2.195625305176
59353.000000000000,2.264137268066
61138.000000000000,2.332229614258
62900.000000000000,2.399444580078
64653.000000000000,2.466316223145
66386.000000000000,2.532424926758
68099.000000000000,2.597770690918
69803.000000000000,2.662773132324
71478.000000000000,2.726669311523
73146.000000000000,2.790298461914
74792.000000000000,2.853088378906
76413.000000000000,2.914924621582
78019.000000000000,2.976188659668
79604.000000000000,3.036651611328
81170.000000000000,3.096389770508
82712.000000000000,3.155212402344
84235.000000000000,3.213310241699
85736.000000000000,3.270568847656
87217.000000000000,3.327064514160
88669.000000000000,3.382453918457
90107.000000000000,3.437309265137
91520.000000000000,3.491210937500
92903.000000000000,3.543968200684
94268.000000000000,3.596038818359
95608.000000000000,3.647155761719
96925.000000000000,3.697395324707
98211.000000000000,3.746452331543
99479.000000000000,3.794822692871
100720.000000000000,3.842163085937
101931.000000000000,3.888359069824
103118.000000000000,3.933639526367
104281.000000000000,3.978004455566
105414.000000000000,4.021224975586
106522.000000000000,4.063491821289
107599.000000000000,4.104576110840
108653.000000000000,4.144783020020
109678.000000000000,4.183883666992
110673.000000000000,4.221839904785
111647.000000000000,4.258995056152
112581.000000000000,4.294624328613
113494.000000000000,4.329452514648
114374.000000000000,4.363021850586
115228.000000000000,4.395599365234
116050.000000000000,4.426956176758
116839.000000000000,4.457054138184
117602.000000000000,4.486160278320
118339.000000000000,4.514274597168
119039.000000000000,4.540977478027
119711.000000000000,4.566612243652
120353.000000000000,4.591102600098
120965.000000000000,4.614448547363
121545.000000000000,4.636573791504
122093.000000000000,4.657478332520
122610.000000000000,4.677200317383
123094.000000000000,4.695663452148
123549.000000000000,4.713020324707
123974.000000000000,4.729232788086
124364.000000000000,4.744110107422
124719.000000000000,4.757652282715
125045.000000000000,4.770088195801
125340.000000000000,4.781341552734
125603.000000000000,4.791374206543
125830.000000000000,4.800033569336
126032.000000000000,4.807739257812
126198.000000000000,4.814071655273
126331.000000000000,4.819145202637
126430.000000000000,4.822921752930
126501.000000000000,4.825630187988
126536.000000000000,4.826965332031
126540.000000000000,4.827117919922
126510.000000000000,4.825973510742
126451.000000000000,4.823722839355
126356.000000000000,4.820098876953
126230.000000000000,4.815292358398
126071.000000000000,4.809226989746
125881.000000000000,4.801979064941
125659.000000000000,4.793510437012
125403.000000000000,4.783744812012
125117.000000000000,4.772834777832
124796.000000000000,4.760589599609
124449.000000000000,4.747352600098
124061.000000000000,4.732551574707
123645.000000000000,4.716682434082
123200.000000000000,4.699707031250
122720.000000000000,4.681396484375
122212.000000000000,4.662017822266
121669.000000000000,4.641304016113
121099.000000000000,4.619560241699
120499.000000000000,4.596672058105
119860.000000000000,4.572296142578
119197.000000000000,4.547004699707
118502.000000000000,4.520492553711
117773.000000000000,4.492683410645
117018.000000000000,4.463882446289
116232.000000000000,4.433898925781
115415.000000000000,4.402732849121
114571.000000000000,4.370536804199
113693.000000000000,4.337043762207
112793.000000000000,4.302711486816
111857.000000000000,4.267005920410
110897.000000000000,4.230384826660
109906.000000000000,4.192581176758
108887.000000000000,4.153709411621
107841.000000000000,4.113807678223
106766.000000000000,4.072799682617
105666.000000000000,4.030838012695
104534.000000000000,3.987655639648
103382.000000000000,3.943710327148
102202.000000000000,3.898696899414
100996.000000000000,3.852691650391
99764.000000000000,3.805694580078
98501.000000000000,3.757514953613
